gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
RPS28	11	3.14507225512264	1.00780531639602	1008884853	0.745547042037717	0	0	93.5022184056104	84.8571841632417	TRUE	TRUE	31
TPT1	11	4.0503799702736	0.873184682176981	1004940548	0.742632274394115	0	0	98.6260197509661	97.4761973605403	TRUE	TRUE	32
RPLP2	11	3.1127336136412	0.964813630886096	1000370450.5	0.739255057794205	0	0	93.7455274080435	84.9831677647205	TRUE	TRUE	33
RPS4X	11	3.19049695680758	1.02025115725004	998393067.5	0.737793808730705	0	0	93.3018462859596	83.7852908982011	TRUE	TRUE	34
RPL35A	11	2.59575487722491	0.969567968362844	992058625.5	0.733112774535359	0	0	87.2477458136539	74.1821392428592	TRUE	TRUE	35
RPL19	11	3.12890037750549	0.955984610781634	991816396.5	0.732933771833605	0	0	92.8724774581366	84.8964249571449	TRUE	TRUE	36
RPS23	11	3.11426347151038	0.974581535991156	990747637.5	0.732143978916473	0	0	93.6310290539573	83.0836035440633	TRUE	TRUE	37
RPL9	11	2.95274363265412	0.933087227978978	989549916.5	0.731258885492698	0	0	90.9689423214541	82.6906792787955	TRUE	TRUE	38
EVL	11	1.38955940084359	1.00529099931432	988264716.5	0.730309146723623	0	0	62.8023472162588	22.0533261736095	TRUE	TRUE	39
RPS3	11	3.19672521297122	1.02647561395653	987756193.5	0.729933357735087	0	0	91.7274939172749	83.5255788017101	TRUE	TRUE	40
RPL37	11	2.99253839591078	0.8667395449546	986607991.5	0.729084857926396	0	0	93.6882782310004	86.3209690410789	TRUE	TRUE	41
RPS15	11	2.97980222262458	0.956113606833954	986360875.5	0.72890224382302	0	0	92.0566766852727	81.3544269811438	TRUE	TRUE	42
RPL23A	11	2.89583361465088	0.953659493821888	984594376.5	0.727596834092369	0	0	91.412623443538	79.80751357938	TRUE	TRUE	43
RPS13	11	2.81559704091557	0.948193690697331	984015710	0.72716921036889	0	0	89.4947760125948	78.6034407980338	TRUE	TRUE	44
CD2	11	1.21758354816258	0.991877938695451	982854020	0.726310743180401	0	0	55.6462000858738	10.9734814845412	TRUE	TRUE	45
RPL21	11	2.84222222198461	1.04198736802401	974429140	0.720084914390479	0	0	86.0455130957493	75.788946487949	TRUE	TRUE	46
RPS16	11	2.84004906018754	0.863794986742165	972206188.5	0.718442194797168	0	0	91.0977529698011	82.2631611557446	TRUE	TRUE	47
RPS7	11	2.7549871927037	0.875157790555457	971057567.5	0.717593385355311	0	0	91.2838127951911	80.3971581403994	TRUE	TRUE	48
LTB	11	1.33206078057188	1.03850680580559	970906533.5	0.717481774053375	0	0	55.9324459710892	13.9258348995229	TRUE	TRUE	49
UBA52	11	2.38493685593615	0.807929091808551	966015496	0.713867388794465	0	0	85.3585229712323	76.3181808794069	TRUE	TRUE	50
TRAC	12	2.4491456652328	2.14768093277457	1151564479.5	0.91258434228181	0	0	91.7371903369749	14.2652602954204	TRUE	TRUE	1
CD3D	12	2.15388979449626	1.88621316589926	1124500631	0.891136959332215	0	0	88.8444376057855	12.0078902371191	TRUE	TRUE	2
B2M	12	5.07470537235761	1.73180943074807	1119253249.5	0.886978548509264	0	0	100	96.0389155559218	TRUE	TRUE	3
IL32	12	2.83066255481247	2.10927564308595	1114231459	0.882998912577363	0	0	92.6296353285121	39.3662058878062	TRUE	TRUE	4
CD2	12	1.84451394690966	1.63729984064279	1089470561.5	0.863376557284539	0	0	81.3355900907832	10.2258915143899	TRUE	TRUE	5
SRGN	12	2.35123092453704	1.78652284275234	1073663517.5	0.850849893681279	0	0	88.1520233882136	26.9169361982654	TRUE	TRUE	6
PTPRC	12	2.13054270237194	1.62847338694477	1069407026	0.84747673693226	0	0	87.9519926142483	24.2027358315651	TRUE	TRUE	7
BTG1	12	2.62650687222455	1.56437832516947	1064263562	0.843400677975033	0	0	93.2758885982459	60.315506479059	TRUE	TRUE	8
S100A4	12	2.5079096218735	1.92578850999047	1063409165	0.842723590987572	0	0	86.1209416833359	26.8123854061515	TRUE	TRUE	9
TRBC2	12	1.95138385445751	1.67996555349884	1057227994	0.837825176724207	0	0	77.6427142637329	13.0116808471189	TRUE	TRUE	10
HLA-A	12	3.29965280119885	1.37789918239836	1046645800.5	0.829439068723299	0	0	98.7998153562086	82.9082631177767	TRUE	TRUE	11
RPL10	12	4.1301526890433	1.52580326434513	1033675932	0.819160791540164	0	0	99.7230343129712	88.2908263117777	TRUE	TRUE	12
RPLP1	12	4.24044824525016	1.37484411737214	1031968886	0.817808002808932	0	0	99.7999692260348	91.67198862817	TRUE	TRUE	13
HLA-C	12	2.99789488268564	1.34046125022463	1031436050.5	0.81738574479128	0	0	97.3842129558394	77.0554788735296	TRUE	TRUE	14
TMSB4X	12	4.52204360209326	1.35317649903573	1025214164.5	0.812455064969054	0	0	99.9384520695492	96.3685338167735	TRUE	TRUE	15
RPL28	12	3.78657555242143	1.27005464735316	1023338264.5	0.810968463916172	0	0	99.3537467302662	90.3524855276982	TRUE	TRUE	16
ARHGDIB	12	1.82138366005757	1.32233587657306	1021493336.5	0.809506407352767	0	0	81.7356516387136	27.4319647308461	TRUE	TRUE	17
RPS15A	12	3.43783857756159	1.34443459668176	1018510360	0.807142477502763	0	0	98.5843975996307	81.3322758080798	TRUE	TRUE	18
RPS27A	12	3.43088092831822	1.39709047919689	1017500261.5	0.80634200120146	0	0	98.4766887213418	79.8067612945757	TRUE	TRUE	19
ACTB	12	4.09305461896413	1.25371983059629	1017410690.5	0.806271018556912	0	0	99.630712417295	94.7024165138749	TRUE	TRUE	20
CD3E	12	1.38921357601992	1.21687967174683	1017022185.5	0.805963138636846	0	0	69.9799969226035	8.90072310005974	TRUE	TRUE	21
FYB1	12	1.58798635092172	1.3068593863427	1016517330.5	0.805563054424174	0	0	73.6267118018157	14.8910199625059	TRUE	TRUE	22
RPS27	12	3.4915743067446	1.52028714592614	1015728952.5	0.80493828574521	0	0	97.5688567471919	77.7487072783832	TRUE	TRUE	23
EIF1	12	2.80983801724092	1.12621664964401	1014363815	0.803856450442246	0	0	96.9072164948454	80.9820564059249	TRUE	TRUE	24
EEF1A1	12	4.5351363722985	1.0602069195096	1009553231	0.800044190066225	0	0	99.7384212955839	98.1093302568962	TRUE	TRUE	25
RPL30	12	3.29629503894718	1.30660917550735	1006563825.5	0.79767516540404	0	0	98.1227881212494	80.1312292701016	TRUE	TRUE	26
RPS3	12	3.49859427030931	1.33586886169053	1004920840.5	0.796373143318178	0	0	98.3689798430528	83.3238911435694	TRUE	TRUE	27
RAC2	12	1.58102579434851	1.21248383449779	1003130194	0.794954103405475	0	0	75.6116325588552	21.4262170124225	TRUE	TRUE	28
RPS4X	12	3.42744857048432	1.26256970801371	1000329200	0.792734389865565	0	0	98.4459147561163	83.6370284913784	TRUE	TRUE	29
PFN1	12	2.55963796895645	1.1731468797724	999165026	0.791811812812343	0	0	93.5836282505001	71.2418367977586	TRUE	TRUE	30
HLA-B	12	3.24167056049774	1.16754092472776	998494773.5	0.7912806554627	0	0	98.3382058778274	86.0380915102697	TRUE	TRUE	31
RPS14	12	3.52946280155011	1.30662543479929	998440377.5	0.791237548073781	0	0	98.7382674257578	83.5793452957294	TRUE	TRUE	32
RPL11	12	3.47056963078147	1.17824770859454	996783925.5	0.789924853747191	0	0	98.938298199723	86.9280608145691	TRUE	TRUE	33
RPS3A	12	3.42142139034944	1.30755261220149	995322364.5	0.788766605374969	0	0	98.1535620864749	82.1491110607528	TRUE	TRUE	34
CORO1A	12	1.66901239557118	1.2422526223853	993714754	0.787492616643201	0	0	76.6271734112941	21.8675964648442	TRUE	TRUE	35
RPL13	12	4.00892006634543	1.2319856556163	993106157	0.787010319643904	0	0	99.7076473303585	91.0220226200532	TRUE	TRUE	36
RPL19	12	3.35237703785803	1.18453870220054	992763246	0.786738571760944	0	0	98.3535928604401	84.7330092087102	TRUE	TRUE	37
TPT1	12	4.20436352080851	1.03012771526285	992738738	0.78671914982022	0	0	99.6614863825204	97.4444284213345	TRUE	TRUE	38
CD3G	12	1.29190137299149	1.13287752194789	991625776.5	0.785837157316506	0	0	65.3639021387906	8.14311612863353	TRUE	TRUE	39
LTB	12	1.62152427006064	1.33504901172456	988544199.5	0.783395089182417	0	0	68.9029081397138	13.5972682886632	TRUE	TRUE	40
RPL21	12	3.08677191780717	1.29210369122114	986138845.5	0.781488909861049	0	0	95.9224496076319	75.4841268206259	TRUE	TRUE	41
CD7	12	1.39633337868448	1.20919528461996	983513644.5	0.779408507616458	0	0	64.6868749038314	9.05008137450815	TRUE	TRUE	42
RPSA	12	2.62878742162241	1.14131661812984	981437220.5	0.777762996605941	0	0	93.1374057547315	71.8145485259884	TRUE	TRUE	43
EEF1D	12	2.14892984960013	1.05370476221271	980790418	0.77725042276005	0	0	88.0597014925373	62.999320162337	TRUE	TRUE	44
RPL41	12	3.72565983802318	1.2314034073663	980457214	0.776986367417428	0	0	99.0767810432374	88.4051626460106	TRUE	TRUE	45
RPS12	12	3.48358019830446	1.27668356676451	977697641	0.774799478922676	0	0	98.2304969995384	82.3334912754167	TRUE	TRUE	46
RPL9	12	3.13278915298868	1.11681401399307	976921018	0.774184025769793	0	0	97.3226650253885	82.4988154343751	TRUE	TRUE	47
GMFG	12	1.37782311000174	1.05804826991425	976053281	0.77349636718574	0	0	69.7030312355747	19.9357244391339	TRUE	TRUE	48
EVL	12	1.49708621513658	1.11389028202795	975128341.5	0.772763377135869	0	0	72.3034312971226	21.8377248099545	TRUE	TRUE	49
RPS19	12	3.54768238713928	1.21131473326393	974351390.5	0.772147664051676	0	0	99.1383289736883	85.2001400877609	TRUE	TRUE	50
HLA-DRA	13	4.48074303137623	3.5073939215979	1185107271.5	0.946771690519386	0	0	97.5484871993794	43.3167883512342	TRUE	TRUE	1
CD74	13	4.40827730879748	3.10601690931081	1170527079	0.935123704017834	0	0	98.1070597362297	56.6497441019885	TRUE	TRUE	2
HLA-DPA1	13	3.24982958598089	2.67867502873193	1158785326.5	0.92574332206303	0	0	93.4833204034135	29.010184431927	TRUE	TRUE	3
FTL	13	4.73791280796165	2.6867856026705	1153027531.5	0.92114347069353	0	0	98.5880527540729	84.4205995324841	TRUE	TRUE	4
HLA-DPB1	13	3.06078466767418	2.51131249736381	1143899554.5	0.913851210808588	0	0	92.4282389449185	27.5530589337755	TRUE	TRUE	5
HLA-DRB1	13	3.45567348582074	2.73757128732689	1142143191.5	0.912448067982056	0	0	93.0178432893716	36.2000432503681	TRUE	TRUE	6
LYZ	13	3.3329413493166	2.93071241424672	1140702946.5	0.911297469022617	0	0	89.9922420480993	20.2123387121688	TRUE	TRUE	7
HLA-DQA1	13	2.93245177656541	2.58617332923962	1139060776	0.909985553571758	0	0	88.8595810705974	17.3155938172569	TRUE	TRUE	8
TYROBP	13	2.33665944957531	2.23855201224045	1138028398.5	0.909160796341392	0	0	84.7633824670287	4.84095192000742	TRUE	TRUE	9
HLA-DQB1	13	2.67696262548758	2.30908343751846	1133093577.5	0.905218411602948	0	0	89.3716058960434	20.2458062589461	TRUE	TRUE	10
FCER1G	13	2.25651907717361	2.16369882166362	1123726392	0.897735050168486	0	0	82.4049650892165	4.68442677815651	TRUE	TRUE	11
TYMP	13	2.04642295098043	1.77844033605463	1106789944.5	0.884204672441015	0	0	84.6702870442203	20.4218970435284	TRUE	TRUE	12
AIF1	13	1.91464436757948	1.84577118185897	1106507763.5	0.883979240542293	0	0	79.3017843289372	3.73858241769558	TRUE	TRUE	13
CST3	13	2.95682488859151	2.10244722056951	1101888922.5	0.880289289423965	0	0	90.4732350659426	49.8692191249009	TRUE	TRUE	14
C1QA	13	2.63396472502297	2.58243613484974	1097454963.5	0.876747038896036	0	0	76.5089216446858	3.36786497646974	TRUE	TRUE	15
CTSB	13	2.34138026701559	2.02379579861929	1094046677	0.874024189033428	0	0	82.77734678045	27.4485372107632	TRUE	TRUE	16
NPC2	13	2.27552858328464	1.7835635277695	1090505170	0.871194910494674	0	0	85.4150504266874	36.7586938388821	TRUE	TRUE	17
C1QB	13	2.51723479680718	2.47028660320928	1086609050	0.868082334774674	0	0	74.7711404189294	3.08158873018979	TRUE	TRUE	18
PSAP	13	2.33154057199098	1.8676321381212	1082998005.5	0.865197503343779	0	0	83.7393328161365	36.4317416511343	TRUE	TRUE	19
FTH1	13	4.12498371410921	1.7941861615985	1080409841	0.863129841674717	0	0	98.6346004654771	90.1317076687022	TRUE	TRUE	20
MS4A6A	13	1.65710670731624	1.62414767961455	1079465188.5	0.862375167168968	0	0	73.8091543832428	1.95707915847141	TRUE	TRUE	21
SAT1	13	2.88644752116019	1.51455245073153	1075838433.5	0.859477784758932	0	0	95.7020946470132	73.6069777260604	TRUE	TRUE	22
C1QC	13	2.14839761520705	2.12215884760949	1075142380.5	0.858921714189332	0	0	72.5213343677269	1.81188149399129	TRUE	TRUE	23
CTSS	13	2.14343404119269	1.59216336595096	1064411006	0.85034851425942	0	0	83.5841737781226	41.4606267184298	TRUE	TRUE	24
HLA-DMA	13	1.8422283850085	1.54712311892185	1061118886.5	0.847718469183026	0	0	79.3948797517455	20.5634905106633	TRUE	TRUE	25
SRGN	13	2.23164662651884	1.6624734949744	1055860809.5	0.843517838092585	0	0	88.4096198603569	26.9254137103667	TRUE	TRUE	26
CD14	13	1.89040142490214	1.81844817575922	1054486971	0.84242029069715	0	0	71.0938712179985	5.33112275896158	TRUE	TRUE	27
CD68	13	1.4276345405271	1.35967901282225	1042334242.5	0.832711583660187	0	0	69.6043444530644	6.28366062877797	TRUE	TRUE	28
HLA-DMB	13	1.41965051164559	1.25561847758942	1037951676.5	0.829210390544242	0	0	73.6229635376261	11.2945247093472	TRUE	TRUE	29
GRN	13	1.6868758523651	1.29335016334977	1034424454	0.826392523765873	0	0	78.4173778122576	33.1225736028586	TRUE	TRUE	30
S100A11	13	2.32831335780197	1.49232739320008	1033307943	0.825500553028392	0	0	86.6718386346005	48.8595289828955	TRUE	TRUE	31
ITGB2	13	1.4018414461799	1.26207224750793	1032476806	0.82483656504902	0	0	71.6679596586501	8.40756263580101	TRUE	TRUE	32
CTSC	13	1.74000515278185	1.3718450001981	1028799327.5	0.821898660084613	0	0	78.1070597362296	29.6918926155145	TRUE	TRUE	33
CYBB	13	1.2774693679852	1.20997447408886	1023960230.5	0.818032748400958	0	0	67.0287044220326	4.62470007929234	TRUE	TRUE	34
LST1	13	1.08485914476736	1.03369573875684	1023153412	0.817388188255596	0	0	66.6252909231963	3.13668146103863	TRUE	TRUE	35
CYBA	13	2.3914307117678	1.31835874393753	1020766169.5	0.815481041390701	0	0	88.1923972071373	60.8445149265259	TRUE	TRUE	36
CTSZ	13	1.49247585964435	1.30824156416547	1015585543.5	0.81134228521738	0	0	70.1784328937161	17.4798422391333	TRUE	TRUE	37
APOE	13	2.19055134814405	2.10702545508465	1014329314	0.810338694609173	0	0	64.7944142746315	5.10457321154579	TRUE	TRUE	38
ZEB2	13	1.17466798934641	1.04447723522111	1012883529	0.809183669792858	0	0	69.588828549263	8.12540547220134	TRUE	TRUE	39
TMSB4X	13	4.52819035998517	1.35915099855645	1011516367.5	0.808091456593517	0	0	99.1931730023274	96.3942579987437	TRUE	TRUE	40
FCGR2A	13	1.06661550639064	1.03528974454577	1010950845	0.807639665682915	0	0	63.3979829325058	2.14037833774418	TRUE	TRUE	41
LGALS1	13	1.83023272795133	1.43256885600902	1009881600	0.806785455333713	0	0	77.5019394879752	20.2396276349257	TRUE	TRUE	42
FCGR3A	13	1.3048768135669	1.27858878712578	1004871655	0.802783054697815	0	0	61.7843289371606	1.54362623443759	TRUE	TRUE	43
VIM	13	2.59099541210936	1.68539725538833	1004364604.5	0.802377976549525	0	0	90.1008533747091	35.5914487843557	TRUE	TRUE	44
ITM2B	13	2.47678292665091	1.3306782517221	1003843188.5	0.801961421930669	0	0	88.9992242048099	64.2865233912408	TRUE	TRUE	45
MAFB	13	1.17322645088121	1.10375831963515	1001875580	0.800389516947361	0	0	63.9410395655547	4.95680112039049	TRUE	TRUE	46
MS4A7	13	1.03773203571086	1.00770043055091	999485395	0.798480019345309	0	0	61.5205585725369	2.02504402269615	TRUE	TRUE	47
SPI1	13	0.917857409824624	0.8789131972733	998939066	0.798043561951663	0	0	62.2653219550039	2.86482200413968	TRUE	TRUE	48
TMSB10	13	3.61953278022069	1.24810826047497	996085728	0.795764055524819	0	0	97.4398758727696	88.4773810872319	TRUE	TRUE	49
CTSH	13	1.19855564506944	1.02032057018329	992054752	0.792543744542225	0	0	68.1458494957331	14.70564005396	TRUE	TRUE	50
PHGR1	14	3.85607577098808	2.80239527986987	1080200597	0.940502902452867	0	0	99.3556045446837	51.2846184652352	TRUE	TRUE	1
FABP1	14	3.91487534124747	3.13129101839777	1079487604	0.939882117769179	0	0	97.4563337290148	38.8209441072877	TRUE	TRUE	2
LGALS4	14	3.26164525149185	2.24655008053467	1067904690.5	0.929797172624856	0	0	99.2029845684246	52.062474969964	TRUE	TRUE	3
CA2	14	2.07239810109385	1.74897666605861	1043610205	0.908644588382811	0	0	91.215872477531	24.5751311830607	TRUE	TRUE	4
FXYD3	14	2.47046926015262	1.89841047782266	1036226159	0.902215489274615	0	0	93.9799898253349	36.7014776706407	TRUE	TRUE	5
CD24	14	2.54222379147301	1.70380440763972	1019776842	0.887893491652291	0	0	95.6588095641852	48.8581169197909	TRUE	TRUE	6
SELENBP1	14	2.03336059415121	1.60042713104595	1019605676	0.887744461814455	0	0	90.7749703238935	32.7526364971299	TRUE	TRUE	7
C15orf48	14	2.57764066644049	1.79472804082987	1016181630	0.884763232948191	0	0	96.0827539426827	44.585297228469	TRUE	TRUE	8
LGALS3	14	2.8424446781419	1.69880199513407	1011768488	0.880920823611014	0	0	97.8633203323724	61.2884178963474	TRUE	TRUE	9
PIGR	14	3.73493639692276	2.26642378563899	1011592633.5	0.880767711616706	0	0	97.0493471256571	56.430280439091	TRUE	TRUE	10
KRT19	14	2.33472161157738	1.69475314197024	1003007516.5	0.873292870852109	0	0	93.0812277429201	38.5185299282216	TRUE	TRUE	11
KRT8	14	2.99086243604059	1.84432161670499	1000542800.5	0.871146905965439	0	0	98.9486179413261	54.0972243615416	TRUE	TRUE	12
SLC26A2	14	2.19061947342708	1.7371128117568	994278629	0.865692852807558	0	0	87.247753094794	29.0677017549264	TRUE	TRUE	13
CA1	14	2.1519251717175	1.91003901718237	977962209.5	0.851486565623486	0	0	78.6332033237239	14.4506741423041	TRUE	TRUE	14
CKB	14	2.0527803410693	1.58228861922866	967849680.5	0.842681846479604	0	0	85.8402577581821	30.5587217481491	TRUE	TRUE	15
S100A6	14	3.68706739475393	1.57240613522804	958467112	0.834512685185655	0	0	99.6438867220621	82.0805479395788	TRUE	TRUE	16
TMEM54	14	1.33600321656548	1.04271815709257	946093758	0.823739523809521	0	0	80.4137697134136	25.4520809586889	TRUE	TRUE	17
TSPAN8	14	2.17015419395084	1.36377202053988	944007539	0.82192310653471	0	0	92.6911989147024	44.8635798856063	TRUE	TRUE	18
TSPAN1	14	1.35850460454221	1.02311326427727	939388924	0.817901797136367	0	0	81.3294895709683	26.3819147079059	TRUE	TRUE	19
C10orf99	14	1.14005613372305	0.955752070810517	939177578	0.817717783605015	0	0	74.8516194675259	17.1256790199522	TRUE	TRUE	20
CHCHD10	14	1.80111597410192	1.10371307299506	930067541	0.809785908485016	0	0	90.4527725962354	46.4126182187856	TRUE	TRUE	21
TST	14	1.1685570901417	0.897050109262313	922654343	0.803331427479523	0	0	77.0561302357131	25.3863610691805	TRUE	TRUE	22
CYSTM1	14	1.47686462628014	0.952992725662483	917788336	0.799094720223884	0	0	85.6367644565033	39.8298470985696	TRUE	TRUE	23
SRI	14	1.81138624439006	1.0486898979671	917668414.5	0.798990307655395	0	0	89.2826861115822	52.5009498577781	TRUE	TRUE	24
SMIM22	14	1.20342739750031	0.897231062788245	917012350.5	0.798419089589131	0	0	78.3788366966254	26.1103067270468	TRUE	TRUE	25
HSD11B2	14	0.98303799150275	0.821825822205709	917010882	0.798417811003917	0	0	70.7817534339495	16.7590852612879	TRUE	TRUE	26
CLDN3	14	1.42733454658245	0.986964209428733	914832896	0.796521494560294	0	0	82.6182804816008	31.9337050614584	TRUE	TRUE	27
ETHE1	14	1.27148413314229	0.955114724262618	913990700.5	0.795788216579906	0	0	77.242665762252	27.1556637195404	TRUE	TRUE	28
CLDN7	14	1.30290544172593	0.889869415045418	913292280.5	0.795180120232843	0	0	82.0247583517043	33.55103046733	TRUE	TRUE	29
CDHR5	14	1.09074881860514	0.832047514086464	912012597.5	0.794065933128094	0	0	76.038663727319	22.1594118069889	TRUE	TRUE	30
ITM2C	14	1.49014126554545	0.985548856121647	909356392.5	0.791753243689717	0	0	83.2457181617772	35.9708573364961	TRUE	TRUE	31
COX5B	14	1.93552787733289	1.01127005037867	907863238.5	0.790453192870722	0	0	92.3011700864846	58.2529804996765	TRUE	TRUE	32
HMGCS2	14	1.28413059935287	0.971026854744562	906920853.5	0.789632682467201	0	0	74.9872816686451	24.3795118244458	TRUE	TRUE	33
ELF3	14	2.05717298713116	1.16853407329991	906321091.5	0.789110485105574	0	0	92.1485501102255	48.4247763983447	TRUE	TRUE	34
FAM3D	14	1.34853332629607	0.921226319908176	904503839	0.78752825005082	0	0	81.0581651687299	32.1344587864412	TRUE	TRUE	35
ID1	14	1.48980467866225	1.00958815961737	895307207	0.779520978889507	0	0	80.4476852636934	30.353860530072	TRUE	TRUE	36
EPCAM	14	2.08720672427976	1.13666571726904	893407962.5	0.777867355507259	0	0	91.7924368322876	49.8639392912521	TRUE	TRUE	37
SLC26A3	14	1.36326514069605	1.1025948791741	889508741.5	0.774472403978821	0	0	67.6954383584874	14.0188739307682	TRUE	TRUE	38
KRT18	14	2.12570520868743	1.14064113279902	888592617	0.773674757917847	0	0	94.1156520264541	49.4901574196728	TRUE	TRUE	39
CES2	14	1.02678376776726	0.746907829176935	887456450	0.772685526506442	0	0	73.2236730540953	26.0332912315291	TRUE	TRUE	40
ADH1C	14	1.1495947380572	0.869330253512521	886945402.5	0.772240570580315	0	0	71.8840088180431	20.7957240996889	TRUE	TRUE	41
AMN	14	0.931074886522159	0.694901792305092	883518150.5	0.769256550332234	0	0	71.3922333389859	23.3803641292628	TRUE	TRUE	42
